-1.677288644493710379e+01,2.172263475849408376e+00,1.000000000000000000e+00
1.384831594037311930e+01,-3.766443569322598384e-01,0.000000000000000000e+00
-1.521243362513472519e+01,2.605431761788490785e+00,1.000000000000000000e+00
-3.524972292912297966e+00,-1.176149787250665568e+01,0.000000000000000000e+00
6.357517316160208765e+00,-2.170216679776056168e+01,0.000000000000000000e+00
7.367691086020203173e+00,5.627754123956507648e+00,0.000000000000000000e+00
-2.368695643046639265e+00,-7.342445469135469693e+00,0.000000000000000000e+00
-1.128190150349115406e+01,-1.158307230305365643e+01,1.000000000000000000e+00
1.828981472135508657e+00,2.415750242430058758e+00,0.000000000000000000e+00
-2.162272189903518438e+01,4.499755526621929680e-01,1.000000000000000000e+00
4.009562314279478734e+00,3.562702502238499047e+00,0.000000000000000000e+00
5.605320949536612751e+00,1.571857335368861364e+01,0.000000000000000000e+00
8.426963087211586378e-01,-1.878617966182891053e+01,0.000000000000000000e+00
1.899604407848533905e+00,1.027583930596478901e+01,1.000000000000000000e+00
5.390302226070114777e+00,-6.044496741451847122e+00,0.000000000000000000e+00
3.782558271019287766e+00,-1.278141411726265453e+01,0.000000000000000000e+00
-1.713124578924005853e-03,2.332365774778541123e+01,1.000000000000000000e+00
-2.029862196387647444e+01,-1.682215378177038545e+01,1.000000000000000000e+00
1.712144678980003931e+01,4.427779646263063640e+00,0.000000000000000000e+00
-4.824744511684984083e+00,2.336447619783902496e+01,1.000000000000000000e+00
4.251902015581925376e-01,-1.968757112876255100e+00,0.000000000000000000e+00
-1.016847235163951524e+01,-5.081045845022621466e-01,1.000000000000000000e+00
1.131227823531872545e+01,3.535917374000016267e+00,0.000000000000000000e+00
6.981293505341502836e+00,-1.445941823644654001e+01,0.000000000000000000e+00
-5.152154335173971589e+00,-7.169842322346618779e+00,1.000000000000000000e+00
-8.557472423270823469e+00,6.992216704330861177e+00,1.000000000000000000e+00
1.007998470851518213e+01,7.527556138621419812e+00,0.000000000000000000e+00
-5.241454099817365986e+00,6.900679348231443022e+00,1.000000000000000000e+00
6.865447210492781949e+00,4.143617798406324382e-01,0.000000000000000000e+00
-3.220600969724691343e+00,-6.576801795792766470e+00,1.000000000000000000e+00
-9.839233187806463832e+00,-2.439629086448956041e+00,1.000000000000000000e+00
-9.786205897956858024e+00,8.349148256694506998e+00,1.000000000000000000e+00
-8.725578674728753370e+00,-1.927040947027598605e+01,1.000000000000000000e+00
1.269520164259612116e+01,-9.409917000872663806e+00,0.000000000000000000e+00
-1.618492013872510071e+01,9.308102540900003774e+00,1.000000000000000000e+00
6.098525572399609018e+00,2.091442420410856329e+01,1.000000000000000000e+00
-2.229584028033162912e+00,1.881213821066385705e+01,1.000000000000000000e+00
5.369782845366510848e+00,-1.417575584345258832e+01,0.000000000000000000e+00
1.231093698150868398e+01,-2.156560751845318258e+00,0.000000000000000000e+00
3.892155171907443201e+00,-2.104997585346971434e+01,0.000000000000000000e+00
9.411050061276659662e+00,2.820449377001010838e+00,0.000000000000000000e+00
-6.390830256224148798e+00,-1.096986384329328246e+01,1.000000000000000000e+00
-1.097163792931332793e+01,3.574423327397129757e+00,1.000000000000000000e+00
4.444334988375164386e+00,-1.744560240018527253e+01,0.000000000000000000e+00
4.718771811633899915e+00,-8.212563169722454148e+00,0.000000000000000000e+00
-7.958485282758893220e+00,-1.170932621921300054e+01,1.000000000000000000e+00
1.162576193335561570e+01,1.194538271949177322e+01,0.000000000000000000e+00
7.751151430997989422e+00,1.576133970290671371e+01,0.000000000000000000e+00
5.283375376958860947e-01,8.241075989617939968e+00,1.000000000000000000e+00
1.900809074543051125e+01,7.124732513586018001e+00,0.000000000000000000e+00
1.996142129684957922e+01,2.674032864357170070e+01,0.000000000000000000e+00
1.458545180209427805e+01,-1.371395476326423157e+01,0.000000000000000000e+00
5.155422882782854543e+00,-1.455792346389541336e+01,0.000000000000000000e+00
-2.710326816104191128e+00,-3.673836949468940016e+00,1.000000000000000000e+00
2.139481656950270150e+00,-2.660687567472935111e+00,0.000000000000000000e+00
4.640525266001443994e-01,2.597756931630029520e+00,1.000000000000000000e+00
7.098066812073826615e-01,5.482968292455030895e-02,0.000000000000000000e+00
8.608551206337484274e+00,-6.540809109200469429e+00,0.000000000000000000e+00
-1.394714107721514296e+01,-6.825828728288888314e+00,1.000000000000000000e+00
3.139507046444481198e+00,-7.351377658208427590e+00,0.000000000000000000e+00
2.845257155033330321e+00,-1.360762551934910636e-01,0.000000000000000000e+00
4.648380065188863597e+00,-8.644914799369805891e+00,0.000000000000000000e+00
-1.608985526357462059e-01,-2.259817565557796826e+01,0.000000000000000000e+00
2.605110362004683822e+01,5.930037547306556966e+00,0.000000000000000000e+00
-1.488232432624735324e+01,1.711878681606633368e+00,1.000000000000000000e+00
9.994864895399008020e+00,1.047029543840558929e+01,0.000000000000000000e+00
-1.120711300392071674e+00,-9.836090082588821559e+00,0.000000000000000000e+00
-1.022651910635971539e+01,5.429646492284523340e+00,1.000000000000000000e+00
-1.467613445395258331e+01,1.158306190850532147e+01,1.000000000000000000e+00
-1.143143417399327788e+01,-1.476899177337637425e+01,1.000000000000000000e+00
7.774364782065551260e+00,2.174246503356733484e+01,0.000000000000000000e+00
-1.532133381343690814e+01,-6.619962498920924608e-03,1.000000000000000000e+00
3.612945103725889950e+00,-1.610601505881971462e+01,0.000000000000000000e+00
-1.425012234843555170e+01,5.009279386901946296e+00,1.000000000000000000e+00
-1.373120417838498142e+01,-2.263611406984376906e+00,1.000000000000000000e+00
6.970360322407043174e-01,-1.165082958721855633e+01,0.000000000000000000e+00
3.225788056088117806e+00,5.027904385938296805e+00,0.000000000000000000e+00
-1.668771980076387607e+01,-2.211073120749879328e-01,1.000000000000000000e+00
1.222322228663578159e+01,-1.520040136723577007e+01,0.000000000000000000e+00
7.062336439040835856e+00,7.990069499568046574e+00,0.000000000000000000e+00
-1.662829007754205435e+01,4.335941139827345303e+00,1.000000000000000000e+00
-1.289408557900631536e+01,-1.133632519174814446e+00,1.000000000000000000e+00
1.193417552035175078e+01,-1.379561905804923505e+01,0.000000000000000000e+00
-2.550181608583689918e+00,1.915259637277402405e+01,1.000000000000000000e+00
1.355035188235904409e+00,-1.243370905620119693e+01,0.000000000000000000e+00
-4.232736829739760509e+00,-2.403908625391820042e+00,1.000000000000000000e+00
7.691947539322312011e+00,9.652597500336932423e-01,0.000000000000000000e+00
2.799244016207968500e+01,8.622028261454722786e-02,0.000000000000000000e+00
-1.118134591139718204e+01,-7.460582097061370099e+00,1.000000000000000000e+00
3.794537637008787989e+00,3.105970090565911335e+00,0.000000000000000000e+00
-2.103916965604857836e+01,-1.924911548868352895e+01,1.000000000000000000e+00
-4.975663428959343548e+00,8.122521462062067599e+00,1.000000000000000000e+00
-1.048297225775533859e+00,-5.484812940881383270e+00,0.000000000000000000e+00
1.457206786569098078e+01,-1.538871076096823209e+01,0.000000000000000000e+00
-1.331898583224356436e+01,3.064395580685649101e+00,1.000000000000000000e+00
-9.865146459354301456e+00,-1.179221105651523160e+01,1.000000000000000000e+00
3.728247471968098914e+00,2.244906898119753436e+01,1.000000000000000000e+00
4.470688613937879197e+00,1.640840225480427250e+01,1.000000000000000000e+00
-6.684639856501167543e+00,-5.798147595082712158e+00,1.000000000000000000e+00
1.229358490886155764e+01,-6.646949856455718120e+00,0.000000000000000000e+00
3.322718418508091354e+00,1.014503321495174859e+01,1.000000000000000000e+00
-3.513836338022248151e-01,-5.907429375772058400e+00,0.000000000000000000e+00
3.250694126535095929e+00,-8.439384286118112311e-01,0.000000000000000000e+00
4.273590113761278175e+00,-9.041131039483516929e+00,0.000000000000000000e+00
9.136139016055684792e+00,9.308448935204292951e+00,0.000000000000000000e+00
1.716444168545516735e+00,-2.442156604741459791e+00,0.000000000000000000e+00
1.024850631553407965e+01,-4.974171416466868778e-01,0.000000000000000000e+00
-8.490705481166994417e+00,-5.868570431144691568e+00,1.000000000000000000e+00
6.718598899674878666e+00,-6.674516494088961416e+00,0.000000000000000000e+00
-2.639822289166209757e+00,1.223145490486769660e+01,1.000000000000000000e+00
2.225691663953688781e+00,1.857567160710825505e+01,1.000000000000000000e+00
-5.030187508895908266e+00,6.506388454380264363e+00,1.000000000000000000e+00
-6.262541101095693286e+00,1.255189221294858992e+00,1.000000000000000000e+00
-4.704612725900832793e+00,-1.872422787550318901e+01,0.000000000000000000e+00
4.418677528350307138e-01,-7.364605713956158262e+00,0.000000000000000000e+00
-2.316135308225093059e+00,-1.082630360449677420e+00,1.000000000000000000e+00
-1.111715436531324031e+01,-1.439859107787821912e+01,1.000000000000000000e+00
6.400048152677348057e+00,-8.321867956886602968e+00,0.000000000000000000e+00
-7.115367314505372853e+00,4.664699384245469815e+00,1.000000000000000000e+00
-3.423956786819505993e+00,7.815082808390584113e+00,1.000000000000000000e+00
1.537273928498806619e+00,-8.918521524152586366e+00,0.000000000000000000e+00
-1.881195355872359087e+00,-2.010203725614382542e+00,1.000000000000000000e+00
1.392416810919439030e+01,-3.575910932910566942e+00,0.000000000000000000e+00
-1.131875051429097390e+01,3.008922082166477274e+00,1.000000000000000000e+00
1.425647080346769968e+01,-1.034404496600181744e+00,0.000000000000000000e+00
-2.888518924368323582e+00,3.421898710050335080e+00,1.000000000000000000e+00
1.119487239571107118e+01,1.728664039604360658e+00,0.000000000000000000e+00
-1.420443361840336705e+00,-6.725006386109990686e+00,0.000000000000000000e+00
1.145468307847706058e+01,-3.968992470706164788e+00,0.000000000000000000e+00
-6.184900631057267617e+00,7.842385079106219958e-01,1.000000000000000000e+00
5.576146175098251057e+00,1.124341741341470691e+00,0.000000000000000000e+00
1.446869421231380670e+01,5.576604366523152834e+00,0.000000000000000000e+00
-9.805680379803245472e+00,-4.204591562838918328e+00,1.000000000000000000e+00
-3.604954911952542584e+00,5.719595125010263459e+00,1.000000000000000000e+00
-4.901284471438686730e+00,1.370773081146414540e+01,1.000000000000000000e+00
3.567888430452690773e+00,-2.293885691536383220e+00,0.000000000000000000e+00
2.407347611922578068e+00,9.369104602188510711e+00,1.000000000000000000e+00
-5.568365929300407302e+00,-7.782194160896677815e+00,1.000000000000000000e+00
-1.384956399830580942e+01,8.977436059314815253e+00,1.000000000000000000e+00
8.146324138747665700e+00,-1.974771558672778982e+00,0.000000000000000000e+00
-5.772007710221118693e+00,-2.999358991777967720e+00,1.000000000000000000e+00
-1.422971814369751087e+01,5.226413094184835018e+00,1.000000000000000000e+00
5.640977749960430998e+00,1.514548058114145945e+01,0.000000000000000000e+00
-3.057774987423276247e-01,-2.216714832616544584e+01,0.000000000000000000e+00
-7.744458205085590130e+00,1.690825442922109456e+00,1.000000000000000000e+00
-9.288391971206892972e-01,-2.800977073395720218e+00,0.000000000000000000e+00
-1.199955218036587112e+01,-1.431206039241482708e+00,1.000000000000000000e+00
-1.685307891303514793e+01,-9.550853428229372222e-01,1.000000000000000000e+00
-8.819344059925334989e+00,-4.916156474046941227e+00,1.000000000000000000e+00
-4.093184191156375995e+00,-4.870233900567676244e+00,1.000000000000000000e+00
-1.483367597306790131e+00,-7.861386763266797750e+00,0.000000000000000000e+00
-2.783319401844206897e+00,5.447409701938255466e+00,1.000000000000000000e+00
8.944371875171167829e+00,-5.832020192086842414e+00,0.000000000000000000e+00
1.200653334058549682e+01,3.532070978020454444e+00,0.000000000000000000e+00
6.427435146424464563e+00,8.065150356671699328e+00,0.000000000000000000e+00
-1.030561888086971756e+01,7.115514135019114228e+00,1.000000000000000000e+00
1.009238424475774165e+00,-7.564539823940695795e-01,0.000000000000000000e+00
8.880504670162993053e-01,-1.561218727569404940e+00,0.000000000000000000e+00
-2.110613857980589536e+00,-1.091593393382356059e+00,1.000000000000000000e+00
5.102070296071791411e+00,5.443238772796767044e+00,0.000000000000000000e+00
4.708246214772271898e+00,5.537148886607733189e+00,0.000000000000000000e+00
-6.335020517549196484e+00,7.944543357560837293e+00,1.000000000000000000e+00
-1.644228070170503742e+01,7.425139969133724094e+00,1.000000000000000000e+00
-5.017338989988150644e+00,-2.026220287606866677e+01,0.000000000000000000e+00
3.072609144535607406e+00,-9.227774542020222626e+00,0.000000000000000000e+00
4.005024701452118308e+00,1.385354426092025371e+01,1.000000000000000000e+00
-6.000672334873816460e+00,3.926837408627975812e+00,1.000000000000000000e+00
-8.694989364024092282e+00,-1.410980219628499555e+01,1.000000000000000000e+00
1.457220666213668636e+01,5.397702050041796262e+00,0.000000000000000000e+00
7.124602481598484083e+00,-8.084165334676029602e+00,0.000000000000000000e+00
-8.201319465785033458e+00,8.537277497920213065e+00,1.000000000000000000e+00
-5.618343886182706193e-01,4.248048034768926229e+00,1.000000000000000000e+00
-1.086990047941875481e+01,7.166542562589990339e+00,1.000000000000000000e+00
-1.516582840379421260e+00,-2.323309530953010693e+01,0.000000000000000000e+00
2.165466822059040908e+01,-1.349989531097453188e+01,0.000000000000000000e+00
2.870144070981047513e+00,-8.454247770750358271e+00,0.000000000000000000e+00
-1.761205991213587119e+00,-9.309912011063001813e-01,1.000000000000000000e+00
-1.206709343407157675e+01,-1.535514884342404507e+01,1.000000000000000000e+00
4.716715506438254657e+00,-1.156501540080548551e+01,0.000000000000000000e+00
8.522082609435832623e+00,1.462650273650136334e+01,0.000000000000000000e+00
4.329330802679806633e-01,5.614631511076765058e+00,1.000000000000000000e+00
2.944386530565939353e+00,1.170873552713580246e+01,1.000000000000000000e+00
-1.898375799080028514e+01,1.808306095151926973e+00,1.000000000000000000e+00
-1.462190828182509605e+01,1.296500032044860262e+01,1.000000000000000000e+00
-6.269497223261000229e+00,1.136014668249135795e+01,1.000000000000000000e+00
5.422443842607695075e+00,6.186074681511763096e+00,0.000000000000000000e+00
1.345767661043330676e+00,7.594771545457984274e+00,1.000000000000000000e+00
8.687493859400237994e+00,8.515425706921185167e+00,0.000000000000000000e+00
5.856713505511307538e+00,6.717450803288752326e+00,0.000000000000000000e+00
-4.957237301454818557e+00,6.415219338969178065e-01,1.000000000000000000e+00
1.207243588224081510e+00,-9.793553854537101699e+00,0.000000000000000000e+00
-1.117278639953688213e+01,1.005985762525776472e+01,1.000000000000000000e+00
-8.753397813979745479e+00,-4.440795623123238833e+00,1.000000000000000000e+00
-4.774936170245175582e+00,4.406373616426096262e+00,1.000000000000000000e+00
-1.229064441820284737e+00,-1.894864930608671227e-01,1.000000000000000000e+00
-2.834523326254388742e+00,9.735168369221817386e+00,1.000000000000000000e+00
-1.543872112370559790e+01,4.647937411124365426e+00,1.000000000000000000e+00
-1.226496084988277335e+00,7.090046425717427603e+00,1.000000000000000000e+00
1.882037863062830851e+01,-1.944715337593395432e+01,0.000000000000000000e+00
-5.427215201780954068e+00,-3.632667486241142996e+00,1.000000000000000000e+00
4.790977647752253432e+00,-1.822540790238224773e+01,0.000000000000000000e+00
-1.160981180720805206e+01,-3.521791490769353494e+00,1.000000000000000000e+00
-7.346352909163297085e+00,-1.562915490816630459e+01,1.000000000000000000e+00
1.092292596650180769e+01,1.176447083264772875e+00,0.000000000000000000e+00
1.289720011259452903e+01,1.935804085290781851e+00,0.000000000000000000e+00
-2.100308064772292127e+01,-2.849262629766823984e+00,1.000000000000000000e+00
5.052248183636547374e-01,-1.381774409926316949e+01,0.000000000000000000e+00
-2.218188000867490572e+00,-3.778246071224915514e+00,1.000000000000000000e+00
6.763927401767858782e+00,1.100015997808213442e+01,0.000000000000000000e+00
1.477447923340613656e+01,-1.144800803685834012e+01,0.000000000000000000e+00
-9.576448754739395497e+00,-4.226874837550279373e+00,1.000000000000000000e+00
-1.805868279078343264e+01,7.966780408419466220e+00,1.000000000000000000e+00
-1.700824371405857249e+01,9.004470016745578675e+00,1.000000000000000000e+00
9.928677579338460291e+00,-1.869140126061087770e+01,0.000000000000000000e+00
-1.779548779442780315e+01,1.443214595321232352e+01,1.000000000000000000e+00
